player_url,year,pred_full,target
/cfb/players/sean-schroeder-1.html,2013,0.030486503892930693,0.0
/cfb/players/cody-green-1.html,2013,0.0004903159785739885,0.0
/cfb/players/taylor-martinez-1.html,2013,0.10771569464986852,0.0
/cfb/players/casey-pachall-1.html,2013,0.0238315036095366,0.0
/cfb/players/kolton-browning-1.html,2013,0.1317760380072154,0.0
/cfb/players/chase-rettig-1.html,2013,0.056295841323866176,0.0
/cfb/players/stephen-morris-1.html,2013,0.07893291649126319,0.0
/cfb/players/keith-wenning-1.html,2013,0.14397900306930211,0.0
/cfb/players/jake-medlock-1.html,2013,0.0022867885206538647,0.0
/cfb/players/teddy-bridgewater-1.html,2013,0.28758195280172005,0.7630098452883263
/cfb/players/blake-bortles-1.html,2013,0.1841208089637961,0.8751542181755373
/cfb/players/bryn-renner-1.html,2013,0.111471909677496,0.0
/cfb/players/tanner-price-1.html,2013,0.08475290646931842,0.0
/cfb/players/terrance-owens-1.html,2013,0.05455616480426763,0.0
/cfb/players/tommy-rees-1.html,2013,0.1600068948248209,0.0
/cfb/players/jordan-lynch-1.html,2013,0.26676892360354254,0.0
/cfb/players/jeff-godfrey-1.html,2013,0.001094989133035806,0.0
/cfb/players/corey-robinson-1.html,2013,0.09393365491118287,0.0
/cfb/players/tyler-van-tubbergen-1.html,2013,-0.012046022728712363,0.0
/cfb/players/case-mccoy-1.html,2013,0.02641838293500823,0.0
/cfb/players/taylor-mchargue-1.html,2013,0.03967892776028326,0.0
/cfb/players/aj-doyle-1.html,2013,0.0012285153841853497,0.0
/cfb/players/logan-kilgore-1.html,2013,0.03599299218567419,0.0
/cfb/players/blake-bell-1.html,2013,0.0803502979773308,0.0
/cfb/players/jacob-karam-1.html,2013,-0.008974748510091059,0.0
/cfb/players/mike-wegzyn-1.html,2013,-0.00019270216090196715,0.0
/cfb/players/zach-mettenberger-1.html,2013,0.09363211600203257,0.29350494731907123
/cfb/players/caleb-herring-1.html,2013,0.05292308559241612,0.0
/cfb/players/garrett-gilbert-1.html,2013,0.17104508704269555,0.11884669479606189
/cfb/players/alex-zordich-1.html,2013,-0.012900933447888724,0.0
/cfb/players/eric-soza-1.html,2013,0.01837141299573722,0.0
/cfb/players/chas-dodd-1.html,2013,-0.010329335251449896,0.0
/cfb/players/jonathan-perry-1.html,2013,0.007999296157789874,0.0
/cfb/players/derek-thompson-1.html,2013,0.0824385950323921,0.0
/cfb/players/tyler-tettleton-1.html,2013,0.09133796267776756,0.0
/cfb/players/andrew-mcdonald-2.html,2013,0.018116045724939404,0.0
/cfb/players/nathan-scheelhaase-1.html,2013,0.16276321900873728,0.0
/cfb/players/joe-southwick-1.html,2013,0.012850082064652175,0.0
/cfb/players/aaron-murray-1.html,2013,0.3820769043943737,0.0
/cfb/players/tyler-russell-1.html,2013,0.030763057691630954,0.0
/cfb/players/bj-denker-1.html,2013,0.11532343519759687,0.0
/cfb/players/austin-brown-2.html,2013,-0.006880261277621505,0.0
/cfb/players/connor-shaw-1.html,2013,0.2973496497821569,0.11884669479606189
/cfb/players/brendon-kay-1.html,2013,0.037292788596667036,0.0
/cfb/players/matt-schilz-1.html,2013,0.03972465205114746,0.0
/cfb/players/keith-price-1.html,2013,0.27033240913316486,0.0
/cfb/players/david-piland-1.html,2013,0.03989753702443291,0.0
/cfb/players/james-franklin-1.html,2013,0.23911635035307074,0.0
/cfb/players/derek-carr-1.html,2013,0.5283567984450805,0.8832722629358205
/cfb/players/brett-smith-1.html,2013,0.20115624730092863,0.0
/cfb/players/ross-metheny-1.html,2013,0.01367992697906526,0.0
/cfb/players/tyler-benz-1.html,2013,-0.005353184796629547,0.0
/cfb/players/johnny-manziel-1.html,2013,0.6977027130556094,0.5097620105115108
/cfb/players/adam-kennedy-3.html,2013,0.0019838242757170125,0.0
/cfb/players/clint-chelf-1.html,2013,0.1140442188880171,0.0
/cfb/players/tajh-boyd-1.html,2013,0.4095174602950652,0.0
/cfb/players/austyn-carta-samuels-1.html,2013,0.08815092959858863,0.0
/cfb/players/david-fales-1.html,2013,0.12811593089855655,0.29350494731907123
/cfb/players/aj-mccarron-1.html,2013,0.4676700630828285,0.4390159646655316
/cfb/players/tyler-murphy-1.html,2014,0.01643563727076794,0.0
/cfb/players/pete-thomas-1.html,2014,0.08365785983718382,0.0
/cfb/players/jameis-winston-1.html,2014,0.55465136752077,0.8892262708052181
/cfb/players/gary-nova-1.html,2014,0.10554956137059399,0.0
/cfb/players/terrance-broadway-2.html,2014,0.014742113994414755,0.0
/cfb/players/cj-brown-1.html,2014,0.0452669012212216,0.0
/cfb/players/devin-gardner-1.html,2014,0.08113973460578151,0.0
/cfb/players/shane-carden-1.html,2014,0.15478890439098797,0.0
/cfb/players/connor-halliday-1.html,2014,0.2130766659267528,0.0
/cfb/players/david-watford-1.html,2014,0.021747107455242845,0.0
/cfb/players/colby-kirkegaard-1.html,2014,0.009112999705331325,0.0
/cfb/players/david-ash-1.html,2014,0.07829738895085392,0.0
/cfb/players/nick-sherry-1.html,2014,0.0019062545507056133,0.0
/cfb/players/brett-hundley-1.html,2014,0.4018513378331625,0.5298582995951417
/cfb/players/clint-trickett-2.html,2014,0.10659581508738802,0.0
/cfb/players/cole-stoudt-1.html,2014,0.0481170506781567,0.0
/cfb/players/taylor-heinicke-1.html,2014,0.02861379867363463,0.0
/cfb/players/jameill-showers-1.html,2014,0.00955935775134637,0.0
/cfb/players/garrett-grayson-1.html,2014,0.17149410834060377,0.0
/cfb/players/bryce-petty-1.html,2014,0.49585562388812693,0.49022529614634874
/cfb/players/cody-fajardo-1.html,2014,0.10461486833052332,0.0
/cfb/players/anthony-boone-1.html,2014,0.12442646921388464,0.0
/cfb/players/cody-sokol-1.html,2014,0.03174848346040487,0.0
/cfb/players/jake-waters-1.html,2014,0.2042289578133583,0.0
/cfb/players/hutson-mason-1.html,2014,0.15572960119877188,0.0
/cfb/players/brandon-bridge-1.html,2014,0.010039867681542735,0.0
/cfb/players/nick-montana-1.html,2014,0.00245973797026404,0.0
/cfb/players/ronnie-bell-1.html,2014,0.0015147328438032484,0.0
/cfb/players/quinn-kaehler-1.html,2014,0.014601885596918943,0.0
/cfb/players/dylan-thompson-1.html,2014,0.12320307013276179,0.0
/cfb/players/cyler-miles-1.html,2014,0.08560332810114282,0.0
/cfb/players/ryan-williams-7.html,2014,0.012538985667401175,0.0
/cfb/players/brian-burrell-1.html,2014,0.027616960514363607,0.0
/cfb/players/reilly-otoole-1.html,2014,0.016626156252667345,0.0
/cfb/players/munchie-legaux-1.html,2014,0.0066945997553538965,0.0
/cfb/players/jake-heaps-1.html,2014,0.05060738986267686,0.0
/cfb/players/marcus-mariota-1.html,2014,0.5996714557520426,0.8851870595291648
/cfb/players/mike-cummings-1.html,2014,0.009881289789203322,0.0
/cfb/players/chandler-whitmer-1.html,2014,0.013483149669482464,0.0
/cfb/players/grant-hedrick-1.html,2014,0.17391461571863678,0.0
/cfb/players/rakeem-cato-1.html,2014,0.23388821175927835,0.0
/cfb/players/blake-sims-2.html,2014,0.20263721291537923,0.0
/cfb/players/sean-mannion-1.html,2014,0.1765824317903106,0.3035125206177838
/cfb/players/bo-wallace-1.html,2014,0.2770627320288188,0.0
/cfb/players/nick-marshall-2.html,2014,0.15179381334939496,0.0
/cfb/players/andrew-hendrix-1.html,2014,0.05762355103002888,0.0
/cfb/players/trevor-siemian-1.html,2014,0.07098266970894276,0.0
/cfb/players/taylor-kelly-1.html,2014,0.2225248394594778,0.0
/cfb/players/connor-cook-1.html,2015,0.2060927090076442,0.13357753357753357
/cfb/players/everett-golson-1.html,2015,0.165628471550617,0.0
/cfb/players/chuckie-keeton-1.html,2015,0.08179101813502233,0.0
/cfb/players/kyle-pohl-1.html,2015,0.008463337695677864,0.0
/cfb/players/jake-rudock-1.html,2015,0.2003228219339102,0.13357753357753357
/cfb/players/jake-coker-1.html,2015,0.1438932984193432,0.0
/cfb/players/blake-kemp-1.html,2015,0.03633869051043931,0.0
/cfb/players/matt-johnson-3.html,2015,0.26938176959748644,0.0
/cfb/players/jacoby-brissett-2.html,2015,0.07122266496813207,0.7088951010003641
/cfb/players/austin-grammer-1.html,2015,0.01598857271887681,0.0
/cfb/players/brooks-haack-1.html,2015,0.011950348048033034,0.0
/cfb/players/fredi-knighten-1.html,2015,0.011384373650786423,0.0
/cfb/players/cameron-coffman-1.html,2015,-0.003980534033600585,0.0
/cfb/players/michael-brewer-3.html,2015,0.0007949702043355258,0.0
/cfb/players/jaquez-johnson-1.html,2015,0.010640435657684914,0.0
/cfb/players/trevone-boykin-1.html,2015,0.5511002462292234,0.0
/cfb/players/treon-harris-1.html,2015,0.04118646728914038,0.0
/cfb/players/nate-sudfeld-1.html,2015,0.10353086539522893,0.32857357067883386
/cfb/players/joe-gray-1.html,2015,-0.013026702265489232,0.0
/cfb/players/mike-bercovici-1.html,2015,0.14297110237531138,0.0
/cfb/players/jd-sprague-1.html,2015,0.011228304639260844,0.0
/cfb/players/maty-mauk-1.html,2015,0.03771606232429377,0.0
/cfb/players/christian-hackenberg-1.html,2015,0.12305017520191304,0.0
/cfb/players/terrel-hunt-1.html,2015,0.0014058708291657973,0.0
/cfb/players/damarcus-smith-1.html,2015,0.002742043161340352,0.0
/cfb/players/joe-licata-1.html,2015,0.07434205615662247,0.0
/cfb/players/driphus-jackson-1.html,2015,0.019746872113245904,0.0
/cfb/players/braxton-miller-1.html,2015,0.22215242930168957,0.0
/cfb/players/blake-frohnapfel-1.html,2015,0.04661261155518258,0.0
/cfb/players/reggie-bell-1.html,2015,-0.0007240976611179877,0.0
/cfb/players/sam-b-richardson-1.html,2015,0.05766480582365204,0.0
/cfb/players/travis-wilson-4.html,2015,0.15292770330545954,0.0
/cfb/players/blake-decker-1.html,2015,0.011010573696137841,0.0
/cfb/players/derrius-vick-1.html,2015,-0.005569545711924388,0.0
/cfb/players/cody-kessler-1.html,2015,0.33474390769821116,0.5586434033802454
/cfb/players/brandon-allen-2.html,2015,0.2748118779420519,0.0
/cfb/players/jeff-driskel-1.html,2015,0.07781288184141562,0.4268909453119979
/cfb/players/kevin-hogan-2.html,2015,0.43267864444416676,0.4268909453119979
/cfb/players/joel-stave-1.html,2015,0.12631792864844948,0.0
/cfb/players/vernon-adams-1.html,2015,0.17147570392422895,0.0
/cfb/players/marquise-williams-1.html,2015,0.19081931759850496,0.0
/cfb/players/nick-arbuckle-1.html,2015,0.07722853448467919,0.0
/cfb/players/cody-clements-1.html,2015,0.01256520963396668,0.0
/cfb/players/phillip-ely-2.html,2015,0.04604649699477644,0.0
/cfb/players/maxwell-smith-1.html,2015,-0.00439609133930462,0.0
/cfb/players/jared-goff-1.html,2015,0.43757967869704395,0.8600357731936679
/cfb/players/dak-prescott-1.html,2015,0.30095508826457096,0.8971017286806761
/cfb/players/johnny-mccrary-1.html,2015,0.016426915281625556,0.0
/cfb/players/andrew-mcnulty-1.html,2015,-0.016784202145124164,0.0
/cfb/players/brandon-doughty-1.html,2015,0.2944410630428128,0.0
/cfb/players/paxton-lynch-1.html,2015,0.2111638701644682,0.4268909453119979
/cfb/players/gunner-kiel-1.html,2016,0.05648399507099868,0.0
/cfb/players/brad-kaaya-1.html,2016,0.24767076316486888,0.0
/cfb/players/davis-webb-1.html,2016,0.2292044965070341,0.0
/cfb/players/skyler-howard-1.html,2016,0.1821950546747381,0.0
/cfb/players/mitch-trubisky-1.html,2016,0.1838673366443137,0.8294596309896187
/cfb/players/greyson-lambert-1.html,2016,0.019757124040467377,0.0
/cfb/players/kenny-potter-1.html,2016,0.013810408097595766,0.0
/cfb/players/colin-reardon-1.html,2016,0.016071829964078643,0.0
/cfb/players/deshone-kizer-1.html,2016,0.16409759769861784,0.6140475542862324
/cfb/players/wes-lunt-1.html,2016,0.03891918255229656,0.0
/cfb/players/patrick-towles-1.html,2016,0.05294403846296666,0.0
/cfb/players/sefo-liufau-1.html,2016,0.21315926230232335,0.0
/cfb/players/anthony-jennings-1.html,2016,0.012620713923083162,0.0
/cfb/players/tyler-jones-4.html,2016,0.04016308574316658,0.0
/cfb/players/tommy-armstrong-jr-1.html,2016,0.11283816750074037,0.0
/cfb/players/dane-evans-1.html,2016,0.16110108066171883,0.0
/cfb/players/justin-holman-1.html,2016,0.004601137901278455,0.0
/cfb/players/jerod-evans-1.html,2016,0.20210677449040435,0.0
/cfb/players/tyler-stewart-1.html,2016,-0.003185108179977413,0.0
/cfb/players/david-washington-4.html,2016,0.01959691252236372,0.0
/cfb/players/philip-nelson-1.html,2016,0.024941936653506244,0.0
/cfb/players/james-knapke-1.html,2016,-0.011697040689960707,0.0
/cfb/players/tyler-oconnor-1.html,2016,0.014323917109336805,0.0
/cfb/players/trevor-knight-1.html,2016,0.15566112032077212,0.0
/cfb/players/nathan-peterman-1.html,2016,0.08167785673460479,0.46500747994016045
/cfb/players/mitch-leidner-1.html,2016,0.0750056314964334,0.0
/cfb/players/matt-davis-4.html,2016,-0.0021232793022232716,0.0
/cfb/players/chad-voytik-1.html,2016,-0.0074300196745116405,0.0
/cfb/players/taysom-hill-1.html,2016,0.10094066686954146,0.15439276485788112
/cfb/players/zach-terrell-1.html,2016,0.23667493790743063,0.0
/cfb/players/cj-beathard-1.html,2016,0.05240790831233768,0.6423217280928419
/cfb/players/justin-thomas-3.html,2016,0.020787651207007398,0.0
/cfb/players/pj-walker-1.html,2016,0.15857695321750578,0.0
/cfb/players/cooper-rush-1.html,2016,0.14565809040090388,0.15439276485788112
/cfb/players/joshua-dobbs-1.html,2016,0.23034108676828433,0.15439276485788112
/cfb/players/sean-white-3.html,2016,0.06821410058131397,0.0
/cfb/players/chris-laviano-1.html,2016,-0.004298518503921564,0.0
/cfb/players/lee-mcneill-1.html,2016,-0.0023679316186947315,0.0
/cfb/players/patrick-mahomes-1.html,2016,0.2795059789546585,0.8611111111111112
/cfb/players/greg-ward-jr-1.html,2016,0.135399984707996,0.0
/cfb/players/matt-johns-1.html,2016,0.006948971369066326,0.0
/cfb/players/joe-hubener-1.html,2016,-5.0887757564649415e-06,0.0
/cfb/players/drew-hare-1.html,2016,0.00014384090172725982,0.0
/cfb/players/tyrone-swoopes-1.html,2016,0.010909523978423423,0.0
/cfb/players/deshaun-watson-1.html,2016,0.6715800555773915,0.8500645994832041
/cfb/players/ryan-higgins-1.html,2016,0.1172585557910177,0.0
/cfb/players/nick-mullens-1.html,2016,0.11547563496770802,0.6140475542862324
/cfb/players/perry-orth-1.html,2016,-0.0006044654549667846,0.0
/cfb/players/chad-kelly-1.html,2016,0.21811697734945176,0.0
/cfb/players/perry-hills-1.html,2016,0.007205670653686327,0.0
/cfb/players/ikaika-woolsey-1.html,2016,-9.139337337775222e-06,0.0
/cfb/players/tyler-stehling-1.html,2016,0.0020304344685236975,0.0
/cfb/players/austin-appleby-1.html,2016,0.0605160119772938,0.0
/cfb/players/jt-barrett-1.html,2017,0.5038275020318164,0.0
/cfb/players/tyler-rogers-1.html,2017,0.1142656371242095,0.0
/cfb/players/brogan-roback-1.html,2017,0.057166205015173395,0.0
/cfb/players/kurt-benkert-1.html,2017,0.11873765193682878,0.0
/cfb/players/josh-rosen-1.html,2017,0.2287423088877616,0.5138691322901849
/cfb/players/george-bollas-1.html,2017,0.002286774136315639,0.0
/cfb/players/kenny-hill-1.html,2017,0.19310637076832482,0.0
/cfb/players/baker-mayfield-1.html,2017,0.7123222671463394,0.7667272535693588
/cfb/players/dru-brown-1.html,2017,0.059258715287786146,0.0
/cfb/players/jason-driskel-1.html,2017,0.09772220205935611,0.0
/cfb/players/billy-bahl-1.html,2017,0.0018059504698356673,0.0
/cfb/players/troy-williams-2.html,2017,0.007493636767412002,0.0
/cfb/players/brandon-silvers-2.html,2017,0.09495298142565747,0.0
/cfb/players/kyle-allen-1.html,2017,0.01885014386088982,0.0
/cfb/players/glen-cuiellette-1.html,2017,0.01750807375975778,0.0
/cfb/players/brandon-dawkins-2.html,2017,0.014890607971844605,0.0
/cfb/players/jesse-ertz-1.html,2017,0.015302069548295624,0.0
/cfb/players/mike-white-6.html,2017,0.12881564529063297,0.0
/cfb/players/riley-ferguson-1.html,2017,0.16565778051378202,0.0
/cfb/players/josh-allen-7.html,2017,0.03752740656431943,0.6819451029977346
/cfb/players/austin-allen-1.html,2017,0.047842989695355005,0.0
/cfb/players/chase-litton-1.html,2017,0.10526285646819031,0.0
/cfb/players/john-wolford-1.html,2017,0.1858780247127307,0.0
/cfb/players/matt-linehan-1.html,2017,0.055571503239295855,0.0
/cfb/players/joel-lanning-2.html,2017,0.01684811990189113,0.0
/cfb/players/sam-darnold-1.html,2017,0.5108870098243675,0.7086165112480902
/cfb/players/alex-mcgough-1.html,2017,0.05156478402538992,0.0
/cfb/players/conner-manning-1.html,2017,0.024213056309155996,0.0
/cfb/players/zach-smith-6.html,2017,0.006009892524679314,0.0
/cfb/players/john-okorn-1.html,2017,0.031992106061125,0.0
/cfb/players/bryant-shirreffs-1.html,2017,0.04616352748011028,0.0
/cfb/players/kent-myers-1.html,2017,0.027320825405638956,0.0
/cfb/players/thomas-sirk-1.html,2017,0.005096125360114986,0.0
/cfb/players/damian-williams-3.html,2017,0.0025640724361416737,0.0
/cfb/players/dalton-sturm-1.html,2017,0.02677579553796128,0.0
/cfb/players/stephen-johnson-8.html,2017,0.03534842902022822,0.0
/cfb/players/nic-shimonek-1.html,2017,0.13946448561695304,0.0
/cfb/players/lamar-jackson-1.html,2017,0.4569061771139654,0.7330751804436015
/cfb/players/max-bortenschlager-1.html,2017,0.00999804359297636,0.0
/cfb/players/mason-rudolph-1.html,2017,0.5939367213856716,0.0
/cfb/players/shane-morris-1.html,2017,0.02062132841889251,0.0
/cfb/players/garrett-smith-2.html,2017,0.022445267263398475,0.0
/cfb/players/logan-woodside-1.html,2017,0.10817845081031482,0.0
/cfb/players/thomas-woodson-1.html,2017,0.036111710313988604,0.0
/cfb/players/dallas-davis-2.html,2017,0.006162689348734946,0.0
/cfb/players/taylor-lamb-1.html,2017,0.08658469156686098,0.0
/cfb/players/nick-stevens-1.html,2017,0.09493088003913032,0.0
/cfb/players/darell-garretson-1.html,2017,0.05149786892865572,0.0
/cfb/players/danny-etling-1.html,2017,0.1454843653279766,0.0
/cfb/players/quinton-flowers-1.html,2017,0.0990656360775153,0.0
/cfb/players/brandon-harris-4.html,2017,0.006380604537831901,0.0
/cfb/players/jacob-eason-1.html,2017,0.015158203279873656,0.0
/cfb/players/jordan-davis-5.html,2017,0.0036524225145823496,0.0
/cfb/players/anu-solomon-1.html,2017,0.06938427272537558,0.0
/cfb/players/luke-falk-1.html,2017,0.262868164949683,0.0
/cfb/players/richard-lagow-1.html,2017,0.03086773590266521,0.0
/cfb/players/tanner-lee-1.html,2017,0.1101630138527463,0.0
/cfb/players/jacob-park-1.html,2017,0.041807290707374815,0.0
